CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
-4.374247312545776,-2.212422215938568,-1.4173450648784638,-3.7868521928787233,-3.2565933108329777,-1.4621819972991943,0.0,-1.0
-5.6745182275772095,-3.9265005826950077,-1.1747897386550903,-6.4845407724380495,-4.430137610435486,-0.9853226602077485,0.0,-1.0
-5.485985040664673,0.12221176587045193,4.5940724372863775,-6.338509225845337,-2.3048983812332153,-1.1151628732681276,0.0,-1.0
-5.26787223815918,-2.056738328933716,-0.3843832343816757,-7.20613489151001,-3.478442680835724,0.441830550134182,0.0,-1.0
-3.5240580439567566,-0.8385128080844879,1.8928033769130708,-4.302009844779969,-2.6006975412368774,-2.313149571418762,0.0,-1.0
-1.5831483006477356,-0.9437550365924836,-5.085877418518066,-3.7487097144126893,-2.77039293050766,-2.104066264629364,0.0,-1.0
-1.7017794370651247,-0.6997985601425171,-4.178864085674286,-3.7336084842681885,-4.006988990306854,-3.1066697359085085,0.0,-1.0
0.9313003331422807,2.5041736364364624,1.6971088528633118,-0.518582671880722,0.847542491555214,-2.4292895793914795,0.0,-1.0
0.12766069471836092,-0.11676283702254296,-3.8564428210258486,0.46331493705511095,-1.661145955324173,-1.8937375187873842,0.0,-1.0
-0.93503677546978,1.2109084725379944,2.305520975589752,1.3843401789665222,-0.27665006518363955,-2.9547224164009096,0.0,-1.0
0.6286510705947876,0.2917513892054558,4.685926008224487,3.153530538082123,2.5543036222457887,2.506820225715637,0.0,-1.0
1.10301952958107,0.8195194244384766,6.2644037246704105,3.254413604736328,2.7671234965324403,4.701650333404541,0.0,-1.0
0.5668446242809296,2.3207781672477723,12.795337915420532,1.0429256558418274,2.786117005348206,4.902170777320862,0.0,-1.0
-1.8347333729267121,-1.9149104833602906,2.411541759967804,-3.152907943725586,-1.9111740410327913,4.012438130378723,0.0,-1.0
1.097570639848709,0.7614493578672409,8.503759717941284,0.5343067467212678,0.19678429886698723,4.023335909843445,0.0,-1.0
3.102154862880707,-2.1862672448158267,-6.522372078895569,0.5987597823143006,-3.645646941661835,-1.4512842178344727,0.0,-1.0
1.3454192698001861,1.0057171940803529,-3.429869306087494,-3.357476377487183,-3.755404043197632,-0.8182739228010179,0.0,-1.0
2.4652526021003722,2.713412654399872,2.8222354888916015,-0.6079451769590378,-0.6889007180929184,1.7690347731113434,0.0,-1.0
4.5903363704681395,0.7530424565076829,-4.51576373577118,0.21375382840633395,-1.0851158738136293,2.7747520923614504,0.0,-1.0
5.5255286693573,4.215916585922241,1.2501406788825988,1.0139684468507768,0.0032693594112060964,2.9836796879768372,0.0,-1.0
1.958968985080719,3.0118584036827087,4.306991600990296,0.3937242776155472,0.5509649008512497,5.097398042678833,0.0,-1.0
0.20955036208033562,2.5834166049957275,-0.9906159013509751,-0.27415912449359897,-0.6828290462493897,4.751157474517822,0.0,-1.0
-0.025687823910266163,2.8108705759048465,5.796262836456299,1.200944709777832,2.695197451114655,6.14250340461731,0.0,-1.0
-1.1763466000556946,1.8246138989925385,-8.689489603042603,0.46720702797174457,0.7472821444272996,3.959505593776703,0.0,-1.0
-0.20955036208033562,1.2062378883361817,-4.6102638959884645,0.4444771707057953,1.802818089723587,1.1968968451023103,0.0,-1.0
1.4962767362594604,1.021129909157753,-3.8908489823341372,0.59626884162426,0.1661145955324173,0.932234475016594,0.0,-1.0
-3.1304892897605896,-0.3070084244012833,-6.4492003440856935,-6.479870438575745,-4.9558816194534305,-1.5196294069290162,0.0,-1.0
1.021908339858055,2.776620125770569,-5.563359975814819,-3.9702476620674134,-2.8432527422904967,-1.3150608479976655,0.0,-1.0
0.4155199930071831,-0.2065923660993576,-8.92005729675293,-6.143904805183411,-5.058010125160218,-0.9867238104343414,0.0,-1.0
-2.1176106333732605,2.2994494915008548,-1.6955519914627075,-6.107630109786988,-5.8161903619766235,-1.532084047794342,0.0,-1.0
0.700421342253685,-1.8622893691062927,-6.871414947509766,-4.410521507263184,-4.9977604150772095,-1.0391892135143281,0.0,-1.0
0.8805474400520326,-0.5311930239200592,-5.531756114959717,-1.1615566670894624,-3.5866429209709167,0.8125136107206345,0.0,-1.0
-0.06460876632481814,1.3261144638061524,-1.9493166446685792,-2.5574173450469972,-4.2148271083831785,-0.8439617604017258,0.0,-1.0
1.4456796169281005,-0.5293248653411865,-6.838721108436585,-1.625027221441269,-3.071640980243683,1.1945616781711579,0.0,-1.0
0.7918077170848847,-1.7660767614841462,-1.6508707702159882,-0.9795623481273652,-0.9846998780965805,0.8707393884658814,0.0,-1.0
0.5234088733792305,-1.4464579224586487,-0.9653951346874238,1.0019808143377305,0.565754833817482,2.14781334400177,0.0,-1.0
-3.186846971511841,-0.3493543848395348,0.6049871653318405,-0.03160380609333515,0.331139400601387,3.3669730067253116,0.0,-1.0
-4.544098162651062,0.09045227207243443,0.41396316289901736,0.4181666135787964,2.4264872789382936,4.442125368118286,0.0,-1.0
-6.0722901821136475,-1.7392991960048676,-4.028473377227783,-0.43311225771903994,0.23352567404508592,5.29464955329895,0.0,-1.0
-4.582863235473633,0.056668896786868574,-2.7109215259552,2.5499447107315065,3.77346328496933,6.5385630369186405,0.0,-1.0
-7.527466177940369,-1.7768189549446107,-0.15615083277225494,0.4584887355566025,2.197165274620056,8.415487003326417,0.0,-1.0
-7.96151282787323,-1.145365583896637,-0.9216479927301408,-3.039725697040558,-0.8646677166223526,6.944586181640625,0.0,-1.0
-1.986680692434311,1.688857662677765,-3.1907389998435978,0.24006438553333284,1.7344730257987977,5.1352293491363525,0.0,-1.0
-6.188274478912354,-1.1160970151424408,1.7794655442237854,-3.303298401832581,0.2640396818518639,7.924927210807801,0.0,-1.0
-4.340619206428528,0.20877194702625276,2.3508251667022706,-1.5370659291744233,2.4138769268989564,7.793218588829041,0.0,-1.0
-8.87615475654602,-1.0243992805480957,1.69586341381073,-7.709460496902466,-3.4673891901969913,3.885088670253754,0.0,-1.0
-9.09489040374756,-0.612927058339119,0.6084121853113175,-9.016892623901368,-5.948521327972412,2.83500155210495,0.0,-1.0
-8.868059778213501,1.7456822276115418,0.6109031260013581,-5.753916907310486,-2.3008506417274477,4.017108464241028,0.0,-1.0
-7.861096644401551,-1.7500413894653322,-2.407338309288025,-7.853312587738038,-4.337038850784302,3.657478988170624,0.0,-1.0
-11.160658979415894,-0.4812185615301132,-0.3551146969199181,-7.905933451652527,-3.7072978019714355,1.0444824546575546,0.0,-1.0
-5.883912706375122,-1.2792536616325378,-6.953615927696228,-6.530623269081116,-3.937242650985718,-0.4247053563594818,0.0,-1.0
-4.86729748249054,-2.1856446504592895,-5.479601883888245,-5.962844252586365,-4.325362515449524,0.874631479382515,0.0,-1.0
-0.5120439603924751,0.2160890892148018,-6.3093962430953985,-0.5201395019888878,-1.842984563112259,-3.5830620646476747,0.0,-1.0
-0.6635242402553558,-0.9143308192491532,-6.101714086532593,-2.1121617436409,-4.607928228378296,-5.175395822525025,0.0,-1.0
-0.8375787287950516,-2.315796160697937,-5.538605904579163,-1.4408533215522767,-3.366661584377289,-6.598812747001649,0.0,-1.0
0.0381425254046917,0.18199433460831643,-5.110787200927734,-2.3575194954872134,-4.129823577404022,-5.028586220741272,0.0,-1.0
1.1462996006011963,-3.3607458114624027,-4.446172857284546,-2.161513674259186,-5.93762354850769,-4.712080979347229,0.0,-1.0
5.594029569625855,-1.2881275713443756,-3.942224657535553,4.309482479095459,-2.0357210755348207,-3.6675984621047975,0.0,-1.0
1.5630651891231537,-1.1928491055965424,-1.8169854283332825,-1.1520599126815796,-4.448352813720703,-1.922694665193558,0.0,-1.0
0.5107984900474548,-0.4732786998152733,-5.988064956665039,-1.2269438445568086,-2.2237871289253235,-2.158866834640503,0.0,-1.0
-0.2744705155491829,0.18962283656001092,-0.14821095541119575,-0.9809634983539581,-2.4848687052726746,0.8726075470447541,0.0,-1.0
-2.513670265674591,-2.4213498115539553,-7.238984441757203,-4.112075507640839,-4.260598182678223,-0.2719795748591423,0.0,-1.0
0.2372620850801468,1.9419994711875916,-2.1169880390167237,1.220405101776123,1.271780776977539,2.0604747712612155,0.0,-1.0
-0.3742637917399407,-1.8043749511241913,-4.013372147083283,-2.122592639923096,-2.7893861889839173,0.0398550471290946,0.0,-1.0
-3.3538955211639405,0.7440127730369568,1.6879235208034515,0.021795729082077744,0.2687102034687996,2.993954622745514,0.0,-1.0
-2.9941103339195254,-0.38967650681734084,2.751087999343872,-1.0390335023403168,0.8981397360563279,2.0368108034133914,0.0,-1.0
-3.8710771679878238,-2.071995395421982,-5.482248473167419,-1.8376912593841555,0.6263158410787583,1.6068122684955597,0.0,-1.0
-1.9032341480255128,-0.3857844159007073,-1.2280336976051331,-0.39092197716236116,5.109697222709656,3.552081048488617,0.0,-1.0
0.6470217972993851,-1.3407486855983735,-1.8864203453063966,0.3892094358801842,3.808180868625641,6.9386701583862305,0.0,-1.0
2.374021875858307,0.649045667052269,-4.9912220478057865,3.4672334790229797,7.069911646842957,4.597964715957642,0.0,-1.0
-2.3676389694213866,2.3383702754974367,-2.8764134645462036,3.1703443408012393,6.421177339553833,4.528840970993042,0.0,-1.0
-1.661145955324173,-1.089163738489151,0.030046968162059786,-1.6500923395156861,0.8055078595876695,2.316574716567993,0.0,-1.0
-2.4770846486091616,1.4718344628810882,1.9046352982521058,-1.3117915391921997,1.1066002607345582,1.9139763414859772,0.0,-1.0
-5.427603363990784,-0.77188019156456,-3.358410394191742,-5.722780179977417,-2.9590815782547,1.058649730682373,0.0,-1.0
-4.752870297431946,-0.5662219047546387,5.147839951515198,-6.700785541534424,-2.7166818380355835,-0.8520573019981384,0.0,-1.0
-3.2418032526969913,-2.180351221561432,-4.781515645980835,-6.138766837120056,-4.779336190223694,-3.6826996922492983,0.0,-1.0
-4.025826787948609,-4.544409584999085,-3.3004961013793945,-3.5059988021850588,-3.254102432727814,-4.018665325641632,0.0,-1.0
-3.5801040530204773,-4.46594467163086,-4.864183759689332,1.6384161293506623,0.6615003705024719,-4.80144317150116,0.0,-1.0
-3.525614905357361,-3.8480359196662905,-3.230749762058258,-1.9483825027942658,-3.4969690561294557,-5.379185700416565,0.0,-1.0
-0.6815836071968079,-2.3729321479797365,-6.3297909021377565,-0.630986362695694,-0.11069116517901421,-4.090902543067933,0.0,-1.0
3.5281057834625247,-0.9730236053466798,-4.651052713394165,1.1621793866157533,1.4013096928596498,-1.9189582228660584,0.0,-1.0
-3.390169966220856,-0.24909403771162034,-2.200590169429779,-0.6627458721399307,2.1686751365661623,0.8659131556749344,0.0,-1.0
-1.487558537721634,-0.4108495026826859,-0.7300012081861497,-2.3083232760429384,1.0673679292201996,-1.040590363740921,0.0,-1.0
-5.205598282814026,-3.749176847934723,1.7439696550369264,-8.53069224357605,-3.3626138448715213,-0.6611890107393265,0.0,-1.0
-1.394615238904953,-1.8021953701972961,-6.643649554252625,-6.789681100845337,-2.7199512720108032,-3.1090051531791687,0.0,-1.0
-3.357009243965149,0.014634275576099753,-2.0385233759880066,-8.926907587051392,-3.95576902627945,-1.3693945348262788,0.0,-1.0
-3.919339120388031,-1.5107553720474243,-1.9868364036083221,-8.47791566848755,-2.9657759070396423,0.051375647820532326,0.0,-1.0
-0.2884820491075516,-1.9527416646480562,-2.5852848887443542,-4.781982779502869,-0.0809555646032095,-1.636859267950058,0.0,-1.0
-1.320354151725769,-3.4280010223388673,-1.6989770114421845,-4.271028828620911,-1.2593261361122132,1.123881196975708,0.0,-1.0
-1.3197314321994782,1.1430302917957307,1.4020881235599518,-2.623271656036377,2.7481299877166747,2.035876786708832,0.0,-1.0
0.7298455595970154,-0.4320224985480309,-1.7238864183425904,-2.687724816799164,2.002093344926834,1.304318654537201,0.0,-1.0
-2.22767915725708,-2.6895928502082826,-5.267249393463135,-6.12724621295929,-0.8557937443256378,-4.283794641494751,0.0,-1.0
-3.3046995520591738,-0.8297945469617845,-6.832182741165162,-7.268408346176148,-0.6471774458885193,-8.316160297393798,0.0,-1.0
-6.721647334098816,-2.484401822090149,-11.975351858139039,-8.754565858840943,-2.6081704258918763,-8.165614128112793,0.0,-1.0
-3.631791150569916,-0.7264204770326614,-4.779647612571717,-6.454338312149048,0.92880939245224,-6.358748173713685,0.0,-1.0
-4.413790941238403,-0.7106964647769928,4.048868036270142,-5.180689001083374,1.7818008363246918,-2.1190117835998534,0.0,-1.0
-1.3728195548057556,-1.2548112630844117,-8.33468692302704,-1.2809661090373994,2.316574716567993,-3.5724757075309754,0.0,-1.0
-2.7395673751831056,1.095391058921814,-0.11302642598748208,-2.8781260371208193,2.0386790871620177,-2.7450162649154666,0.0,-1.0
-0.035028849542140965,-0.9333242654800415,-5.232998943328858,-5.450021767616272,-2.7761532425880433,-5.398646593093872,0.0,-1.0
-5.075758194923401,0.1289061650633812,0.3753535822033882,-1.3505567371845246,0.22994494289159775,-3.3549854993820194,0.0,-1.0
-3.6330365896224976,0.3258461594581604,3.852550792694092,-4.726403903961182,-1.1514371931552887,-2.616110193729401,0.0,-1.0
-3.0089003920555117,-0.6987087696790696,-0.7871371954679489,-4.146170246601105,-0.09216479770839214,-1.584082442522049,0.0,-1.0
-0.04935175850987435,1.252943104505539,2.562399351596832,1.6139737308025361,5.418885040283203,1.5873517513275148,0.0,-1.0
-0.46565016657114033,-1.0222196996212005,-1.395237958431244,0.5811675488948822,2.7154363989830017,1.4192133486270906,0.0,-1.0
-2.257259023189545,1.5082644939422607,1.571627676486969,-1.0432370156049728,3.248653292655945,0.03129243850708008,0.0,-1.0
0.15412694737315177,0.9854783087968827,-1.4408533215522767,-0.7563117653131485,2.177548921108246,-1.5974712252616883,0.0,-1.0
-3.0923468112945556,0.47561392933130264,4.03890427350998,-1.4642059922218322,2.4674323081970218,1.2803433895111085,0.0,-1.0
-4.537403583526611,0.42937584668397905,-0.6773800939321518,-3.7093217968940735,1.6876120984554293,-3.517986309528351,0.0,-1.0
-2.2661330580711367,-0.5989154934883117,-3.3934394001960757,-3.445749092102051,-0.3367440015077591,-1.017549178004265,0.0,-1.0
0.09309890046715737,1.1382041215896608,-2.195141279697418,1.3961721003055574,4.572588300704957,-0.37348539233207706,0.0,-1.0
-0.5744731575250626,0.07690778598189354,1.1117378532886506,0.8346207171678544,4.27959144115448,1.034363043308258,0.0,-1.0
-1.400219839811325,-0.5551683515310287,0.9429766684770584,-2.8374924302101134,0.3087209343910217,0.042501671612262724,0.0,-1.0
1.5956030666828156,2.057361173629761,-4.017264175415039,-1.2853252708911895,4.078447902202607,-0.5895744502544403,0.0,-1.0
-1.4601581275463105,-2.137382698059082,-7.012464237213135,-3.772217845916748,1.4259076774120332,-0.26839884370565414,0.0,-1.0
-3.0504680156707766,-2.1115391492843627,-1.5887529015541078,-8.339512968063355,-2.194362723827362,-1.9757827877998353,0.0,-1.0
-3.54382985830307,-0.10757748931646348,-0.8248126655817032,-5.734767436981201,-0.4865118026733399,-0.3988618388772011,0.0,-1.0
-4.587378358840943,-1.8012613534927369,-4.56651656627655,-8.522285842895508,-2.743615114688873,-1.9726691901683808,0.0,-1.0
-6.050338411331177,1.314749550819397,-0.6557400584220886,-7.138101124763489,-1.7288682997226716,-1.6405957102775575,0.0,-1.0
-8.836922550201416,-3.204439079761505,-4.38732454776764,-10.388466739654541,-3.5044419407844547,-2.612062454223633,0.0,-1.0
-5.93419840335846,-1.198765128850937,-1.659589093923569,-8.077652835845948,-2.4292895793914795,-3.336614835262299,0.0,-1.0
-7.575416707992554,-2.7207295775413516,-2.961883878707886,-7.128759956359864,-4.613844251632691,-4.508446311950684,0.0,-1.0
-6.06388328075409,-4.74679856300354,-4.805179738998413,-8.827737092971802,-5.351629829406739,-6.878265237808228,0.0,-1.0
-4.320691680908204,-1.0672123432159424,-2.465096890926361,-4.1259315490722654,-2.0383676648139955,-7.3035930633544925,0.0,-1.0
-5.443327689170838,-5.124954414367676,-0.16595890000462532,-5.995226669311523,-6.770531630516053,-7.9215020656585695,0.0,-1.0
-2.5019939303398133,-2.3424180150032043,-4.912445712089538,-7.036128330230714,-4.8232392311096195,-8.250773119926453,0.0,-1.0
-1.6672175645828249,-2.5077542424201966,-0.8747871279716493,-3.855353093147278,-3.3289862394332888,-6.406542992591858,0.0,-1.0
-3.812851452827454,-3.197744750976563,4.350116086006165,-10.092667579650879,-6.8967913627624515,-6.141569137573242,0.0,-1.0
-1.4687207400798798,-1.5926450550556184,4.025671076774597,-9.152961158752442,-7.561405205726624,-9.640251016616821,0.0,-1.0
-3.9166925311088563,-2.424619245529175,5.2342441320419315,-15.037495708465578,-10.988316249847413,-8.317250275611878,0.0,-1.0
-0.780287092924118,-2.3964402794837953,-1.0396562844514847,-10.710576581954957,-8.852024030685426,-13.270018672943117,0.0,-1.0
0.6473331570625306,-2.097994530200958,3.1169449210166933,-8.174799585342408,-5.757964396476746,-7.879000425338745,0.0,-1.0
0.9822089374065399,-2.8529053330421448,0.027400345634669067,-6.672606825828552,-6.2025974035263065,-6.25568540096283,0.0,-1.0
1.0309379607439042,-1.0387221425771713,4.143212485313415,-1.7494186699390413,0.9853226602077485,-2.4959224462509155,0.0,-1.0
1.010076355934143,-1.978273791074753,1.7741723656654358,0.7908735752105713,1.4866243958473206,0.44727950245141984,0.0,-1.0
0.6616560816764832,-2.578279137611389,2.8452767372131347,-0.37223992198705674,2.4207269668579103,-0.6378364652395249,0.0,-1.0
5.889984440803528,-0.3885867163538933,-4.332835149765015,0.47296730875968934,0.5212292924523354,-3.5031962513923647,0.0,-1.0
-1.0015137434005739,-1.4774390637874604,-1.9051024317741394,1.1014626681804658,-0.038765260577201845,-1.8702292621135712,0.0,-1.0
-0.3890537559986115,-0.2276096820831299,1.8140274167060852,-0.9398629456758499,1.3117915391921997,-2.2256554126739503,0.0,-1.0
-1.486157387495041,-2.029649466276169,-4.534756994247437,-3.8203243374824525,-0.7754609227180481,-2.916891360282898,0.0,-1.0
-0.29720034152269365,-0.21515497863292696,-0.9119955897331238,-1.3152165591716767,-1.2851695597171784,-3.0842513322830203,0.0,-1.0
-3.829509544372559,-1.6765586078166963,5.23206467628479,-4.394641470909119,-0.6583867102861405,-3.230594050884247,0.0,-1.0
0.36196476817131046,-0.6770687341690064,2.5421604037284853,-1.874277001619339,1.0451051741838455,-1.634679687023163,0.0,-1.0
1.216980081796646,0.8830383807420731,6.775980520248414,0.5061279684305191,3.7684815287590028,-0.36647960990667344,0.0,-1.0
1.0449495255947114,-0.36756940037012104,8.1145498752594,-0.4866674825549126,0.6376807540655136,2.096904802322388,0.0,-1.0
1.2618170142173768,2.5367115139961243,6.8446371316909795,2.494832468032837,4.409898662567139,3.09717310667038,0.0,-1.0
1.655541354417801,1.891557937860489,6.870792102813721,6.406854414939881,7.026320028305054,4.798329949378967,0.0,-1.0
-1.8370685398578646,-0.21904706954956055,3.185445821285248,0.6674163311719895,4.309015846252442,2.752800571918488,0.0,-1.0
-2.465564024448395,-0.7460366427898407,1.610392999649048,1.2222733855247498,5.114678978919983,-0.7390308916568756,0.0,-1.0
-1.6865223705768586,0.9001636058092117,-0.17078510150313378,-0.055112058855593206,2.3484897494316104,-1.1366472601890565,0.0,-1.0
-2.7635426402091983,2.3036529421806335,6.364352774620056,-2.368261563777924,3.429246461391449,-0.19476041346788406,0.0,-1.0
-1.5255453050136567,1.3575624883174897,2.933549451828003,-3.556128787994385,1.3304736256599428,-2.737699341773987,0.0,-1.0
-0.6121486276388168,-1.4754151940345765,2.2334394693374633,-4.707254934310913,1.6994441449642181,-1.4902051270008088,0.0,-1.0
0.6948166787624359,2.2463612437248233,7.6814374923706055,-1.8597983658313753,3.7052738070487976,1.3938368082046508,0.0,-1.0
1.5856393039226533,-0.009185342816635966,2.6793179154396056,-3.37973906993866,2.4770846486091616,2.097060513496399,0.0,-1.0
-1.5015700399875642,0.4169211432337761,7.338466358184815,-0.8883316218852997,6.070421648025513,6.580908966064453,0.0,-1.0
0.7675210297107696,0.4373157396912575,8.306974840164186,1.7858485758304596,5.844836211204529,5.646806144714356,0.0,-1.0
-1.2692898988723755,-1.4453681945800783,4.451466035842896,-1.901988708972931,2.595248651504517,3.0317859292030334,0.0,-1.0
1.1380484104156494,0.9991785138845444,6.22906379699707,-3.098729968070984,1.6065008461475374,-1.4215485155582428,0.0,-1.0
-0.06647697575390339,-1.052422285079956,1.4589126884937287,-9.382126951217652,-4.495369076728821,-4.30636875629425,0.0,-1.0
0.45584211498498917,-2.401577997207642,-9.62732949256897,-10.58322787284851,-8.153470659255982,-11.01898684501648,0.0,-1.0
0.7927417963743211,-1.8278832077980043,-6.345515227317811,-11.869798707962037,-9.603509187698364,-12.838773822784425,0.0,-1.0
-0.9228934317827225,-1.7327604532241823,-8.935781621932984,-14.576205110549928,-11.384220170974732,-14.305159521102906,0.0,-1.0
1.6286079525947572,-0.21141856759786606,-1.9405983209609987,-11.121581983566285,-7.123933911323547,-11.671456718444825,0.0,-1.0
2.937130057811737,-1.6594333827495575,-3.3299202561378483,-9.789396286010742,-6.55584397315979,-7.417086482048035,0.0,-1.0
6.288846373558044,-0.7985021084547044,-5.893721008300782,-6.5271981239318855,-2.520520305633545,-7.637379240989685,0.0,-1.0
2.6679530024528506,0.48308675140142443,-1.4705890238285064,-8.842993783950806,-5.795484280586243,-9.325769519805908,0.0,-1.0
1.6002735257148744,-2.1115391492843627,-1.4288656890392304,-10.32027726173401,-8.64652132987976,-10.378659439086915,0.0,-1.0
1.9760942101478578,0.4131847321987152,1.2087288916110992,-10.73610920906067,-5.8138551950454715,-10.383329772949219,0.0,-1.0
0.14478591978549957,-1.9670645892620087,-1.0388778537511827,-14.069143438339234,-9.67730326652527,-13.408888006210328,0.0,-1.0
-2.3978414297103883,-2.8606893897056582,6.1407910823822025,-15.827279806137085,-8.373607707023622,-14.384091567993165,0.0,-1.0
-0.34468389451503756,-1.0517995655536652,1.3558500409126282,-10.90954041481018,-6.0178007841110235,-11.116288805007935,0.0,-1.0
2.1115391492843627,-2.22767915725708,3.0137266874313355,-8.167015528678894,-3.297226667404175,-7.506449174880982,0.0,-1.0
4.184624147415161,-0.38189229369163513,9.745960378646851,-5.462476658821106,-1.322378021478653,-6.047691822052002,0.0,-1.0
1.6244045019149782,-0.8906669139862061,4.089657104015351,-5.6290585756301885,0.48511065244674684,-1.112671995162964,0.0,-1.0
1.137736988067627,1.4643615782260895,9.992874240875244,-3.0853410601615905,5.286242651939392,1.8848634839057923,0.0,-1.0
0.3731740012764931,1.9114854633808136,10.69251708984375,-2.9455369591712954,4.729984760284424,2.5486990213394165,0.0,-1.0
-1.5677356481552125,0.36772508025169376,5.944318127632141,-3.0132595539093017,3.811606013774872,2.9470938205718995,0.0,-1.0
-1.7679449200630188,1.2853252708911895,7.343448114395142,-1.5759868383407594,4.592827248573303,0.1357562519609928,0.0,-1.0
0.368970550596714,0.4807514905929566,5.278770017623901,-1.2190039515495301,5.654746413230896,5.726983380317688,0.0,-1.0
2.192806112766266,1.0410574346780777,2.746728837490082,0.3322291910648346,7.37240538597107,5.48427221775055,0.0,-1.0
4.978144311904908,1.6147521615028382,2.0800909996032715,1.7863157093524933,8.197373700141908,4.5850426912307745,0.0,-1.0
4.70756585597992,-1.198765128850937,-1.2889060020446779,0.6065440267324448,6.769909286499024,3.204750502109528,0.0,-1.0
7.252528810501099,1.858864349126816,8.248905086517334,5.357701563835144,10.098428392410279,5.186449313163758,0.0,-1.0
7.278839492797852,-0.15833039805293084,2.145633888244629,2.4627617239952087,7.085480260849,5.189095902442932,0.0,-1.0
10.996100807189942,0.5914426714181901,8.190834832191468,6.465858435630799,10.090177202224732,4.669423627853393,0.0,-1.0
6.0537635564804075,0.747593504190445,10.1199125289917,2.7292921900749207,8.47340054512024,2.939154052734375,0.0,-1.0
4.901703643798828,-0.2556327648460865,9.724942874908448,0.18619780093431473,5.934821248054504,2.5907337784767153,0.0,-1.0
7.768309307098389,2.329807662963867,14.819850540161134,2.3495794773101806,7.560471439361573,1.890779507160187,0.0,-1.0
6.77348964214325,-0.30093675255775454,10.685823011398316,-0.5174928814172745,4.227125787734986,0.41193926185369495,0.0,-1.0
5.719355034828186,2.295401501655579,13.47178430557251,2.2301700353622436,6.8278233289718635,-0.03969936333596707,0.0,-1.0
6.44873321056366,1.0788885533809662,16.597292089462282,4.308548712730408,7.199596524238586,0.023508250806480648,0.0,-1.0
