CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
-0.030358335748314858,4.21700656414032,4.16080459356308,5.684793162345886,6.872349214553833,4.250634169578553,0.0,-1.0
3.5226568937301637,4.386701703071594,9.305997705459594,12.268349218368531,9.998478841781617,6.12646815776825,0.0,-1.0
1.575675541162491,3.591624677181244,9.287783002853393,12.040428113937379,8.748649835586548,6.356257295608521,0.0,-1.0
0.06196214184165001,-0.505349537730217,6.344736671447754,9.36842737197876,5.333259415626526,6.634152674674988,0.0,-1.0
4.808137750625611,2.4931198954582214,11.7672025680542,10.962939834594726,6.702497863769532,4.5616905212402346,0.0,-1.0
0.2509622432291508,1.0726612329483032,8.37220630645752,6.584178400039673,5.100978899002075,5.750336050987244,0.0,-1.0
0.696217828989029,2.1661840081214905,9.46915397644043,2.4124757766723635,6.097043752670288,6.52657527923584,0.0,-1.0
-0.9291208148002625,2.3346339583396913,7.2926952838897705,-3.074443280696869,0.7874485552310944,3.2416475415229797,0.0,-1.0
-1.5241441547870636,-0.14540865495800973,3.2606410503387453,-6.016866517066956,-4.851729369163514,-5.954125928878784,0.0,-1.0
-0.6350341022014618,1.433536273241043,7.021961116790772,-5.207933950424194,-3.5119145750999454,-10.372898626327515,0.0,-1.0
-0.5648207545280457,-1.141162133216858,3.199145901203156,-7.1541368722915655,-2.555393600463867,-9.404701566696167,0.0,-1.0
-2.22767915725708,-0.5894188016653061,6.1462399721145635,-3.6992023229599003,-1.2873491406440736,-10.065578842163086,0.0,-1.0
-2.2855934500694275,0.8333752781152726,5.925013446807862,-0.9180672615766525,1.7529994010925294,-8.168572139739991,0.0,-1.0
-4.813898062705994,0.8775894284248352,4.9803242683410645,-3.216582548618317,-2.1862672448158267,-6.190298223495484,0.0,-1.0
-2.5027724862098695,4.9658456325531,8.309621429443359,0.6585423588752747,2.035876786708832,-8.231312727928161,0.0,-1.0
-2.2328166246414187,3.774241840839386,4.295315265655518,3.207708513736725,2.248540699481964,-7.002189302444458,0.0,-1.0
-2.7868953108787538,3.599876117706299,7.358705306053162,3.7280036330223085,1.611794149875641,-7.600326490402222,0.0,-1.0
-5.851063656806946,2.790631628036499,5.9601976633071905,4.244562435150146,2.755914294719696,-5.780849933624268,0.0,-1.0
0.2884820491075516,2.801062524318695,6.209758615493775,6.809764337539673,3.832467555999756,-0.5568808615207672,0.0,-1.0
-0.49009253382682805,3.2330849289894106,12.020656299591066,9.119800186157226,8.806564378738404,3.5674937009811405,0.0,-1.0
0.11069116517901421,0.0288014997728169,9.44237666130066,6.73690402507782,2.894628417491913,2.116054022312164,0.0,-1.0
0.7304682791233063,2.8957181453704837,12.542196607589721,8.963649415969849,10.166929292678834,10.518307828903199,0.0,-1.0
0.5257441341876984,2.684922516345978,12.293880844116211,10.205538654327393,10.191994285583496,9.738643455505372,0.0,-1.0
1.1263720750808717,-0.34608504474163054,6.953927350044251,8.801737833023072,4.41005437374115,5.331858015060425,0.0,-1.0
4.396977138519287,1.9980456054210665,11.701659679412842,15.401795768737793,9.253999185562135,6.621542572975159,0.0,-1.0
4.155822837352753,-0.23508250415325166,4.971294522285461,11.619147777557373,4.927702903747559,5.815411806106567,0.0,-1.0
4.651364135742187,1.2713137686252594,10.183120250701904,13.410133695602418,11.609183263778688,12.081527853012085,0.0,-1.0
6.754963517189026,4.188360714912415,9.881560277938844,14.349373483657837,11.683600187301636,7.284444093704224,0.0,-1.0
6.695336651802063,0.3594738274812698,6.181579899787903,14.763025474548341,8.453628730773927,1.1656044065952302,0.0,-1.0
8.65259256362915,5.739593982696533,10.312493705749512,16.901187229156495,12.359112310409547,4.03236540555954,0.0,-1.0
8.653526830673218,1.2706910490989685,3.0621443510055544,10.55162401199341,4.034077978134156,-1.7967464804649353,0.0,-1.0
9.394426631927491,5.375449633598328,7.521550154685975,9.167128372192384,5.5216363906860355,-1.5115338027477265,0.0,-1.0
7.568099784851075,5.891852474212647,3.88462153673172,11.28473825454712,8.025654315948486,-2.8471450209617615,0.0,-1.0
8.18040418624878,5.199527049064637,2.9860148549079897,10.574665260314942,6.6567267894744875,-0.2782069265842438,0.0,-1.0
10.525157117843628,5.306637310981751,3.695621466636658,14.11802773475647,8.795510387420654,-2.764165484905243,0.0,-1.0
11.059308528900146,1.7842918395996095,0.39652657806873326,18.345153522491454,7.683928370475769,-3.9965583443641663,0.0,-1.0
4.316644191741943,1.4206144988536835,5.277991461753845,15.132774925231935,8.134944534301757,-1.5517002761363983,0.0,-1.0
7.733747434616089,1.6980429947376252,3.1309564232826235,17.318575286865237,8.240498185157776,-2.976673936843872,0.0,-1.0
8.167482161521912,3.062455523014069,2.3256042122840883,14.692034196853639,10.122092485427856,-1.345263558626175,0.0,-1.0
5.7511146068573,5.087278819084168,5.6950680971145635,12.125898027420044,11.1144202709198,-0.859374475479126,0.0,-1.0
6.2499250888824465,0.7164567768573761,3.454934298992157,11.701504468917847,7.581021809577942,0.8178069144487381,0.0,-1.0
6.844169998168946,5.228483819961548,7.8039606571197515,20.42150745391846,12.071720552444459,2.927477717399597,0.0,-1.0
9.729924631118775,5.51151716709137,7.075983381271363,22.491947364807128,14.808485126495363,10.30486536026001,0.0,-1.0
8.89327998161316,5.6313937425613405,10.203203487396241,25.870128822326663,17.558795070648195,17.569225215911867,0.0,-1.0
9.829251337051392,10.637561559677124,14.825143718719483,27.36593942642212,23.031234741210938,19.436341381073,0.0,-1.0
8.05539014339447,6.775202465057373,12.162017011642456,26.78913116455078,19.717506694793702,16.762783527374268,0.0,-1.0
8.9074471950531,9.437239694595338,15.149900150299073,27.63994302749634,19.271315574645996,14.198672103881837,0.0,-1.0
8.34106957912445,10.245238494873048,16.811357402801516,27.04600954055786,17.16429204940796,11.793824672698975,0.0,-1.0
6.461188101768494,6.61702744960785,9.724164819717407,20.393641662597656,12.685269641876221,9.301482582092286,0.0,-1.0
3.6585687160491944,9.154050636291505,13.487820053100586,17.363099670410158,12.769183444976807,8.244857096672058,0.0,-1.0
2.6615698456764223,7.7480703592300415,9.58747444152832,14.749169683456422,11.940634775161744,9.09162096977234,0.0,-1.0
2.162447690963745,11.507989025115966,13.51771059036255,16.76200547218323,13.260521793365479,10.095937013626099,0.0,-1.0
-1.2764512360095979,8.99805507659912,9.15778670310974,15.620842838287354,11.540993785858154,6.378987121582032,0.0,-1.0
-1.4185906291007997,5.894499063491821,5.953658795356751,10.39298186302185,7.044690942764283,5.780382800102234,0.0,-1.0
0.46004556566476823,9.30864429473877,13.055797147750855,10.500871181488037,6.82206301689148,1.0275129407644272,0.0,-1.0
3.958260154724121,7.879311847686768,9.817263078689576,11.07581090927124,6.047691822052002,3.283993721008301,0.0,-1.0
4.754426908493042,7.693736672401428,11.287541055679322,14.351864862442017,10.981622171401979,4.824172997474671,0.0,-1.0
8.023474860191346,7.200063157081605,8.603241634368898,18.352471446990968,9.189701986312867,4.976587700843811,0.0,-1.0
3.5533264875411987,6.529221868515015,11.78993239402771,14.986899089813233,10.17518048286438,10.212855577468872,0.0,-1.0
7.000632190704346,11.471248197555543,15.639213752746583,20.173348903656006,17.491073226928712,12.925334215164185,0.0,-1.0
9.501069259643556,8.989648675918579,9.943989944458009,18.847234439849853,11.581783103942872,9.588407707214357,0.0,-1.0
10.349857378005982,10.650794506072998,8.108322429656983,19.140542221069335,11.030196046829223,6.111522388458252,0.0,-1.0
9.699099826812745,5.790813946723938,8.079520869255067,17.101084327697755,10.617166900634766,3.910776507854462,0.0,-1.0
7.620254015922547,1.9991353332996369,3.2902209162712097,18.126885509490968,9.557582902908326,5.964868497848511,0.0,-1.0
6.0741582155227665,5.252926468849182,6.806962037086487,17.269068145751955,11.679241275787353,8.032037472724914,0.0,-1.0
4.423131608963013,2.179572916030884,3.9655770778656008,17.293665504455568,11.189304828643799,7.230577540397644,0.0,-1.0
4.520278358459473,3.552548182010651,2.6793179154396056,14.879009771347047,9.715757417678834,2.6159544825553893,0.0,-1.0
3.5938043832778934,5.459051513671875,6.466636991500855,13.494670343399049,9.296657037734986,2.6200022220611574,0.0,-1.0
3.184044671058655,4.011503863334656,5.238759255409241,10.88478684425354,7.862498044967651,5.8059149265289305,0.0,-1.0
6.018890762329102,10.10325493812561,9.950217390060425,15.3564923286438,14.643460321426392,8.430432271957399,0.0,-1.0
2.5670699357986453,6.446398043632508,5.550749373435974,9.794844675064088,6.7323894023895265,2.6006975412368774,0.0,-1.0
2.3123712658882143,7.272923469543457,5.956305885314942,8.026744294166566,6.043488621711731,0.9814305067062379,0.0,-1.0
2.912220776081085,5.527863836288453,5.212448573112488,4.453490281105042,1.835356092453003,0.20425712093710902,0.0,-1.0
1.9331254363059998,0.9924840599298478,2.3899016618728637,4.687482619285584,0.47981741130352024,2.2904197454452517,0.0,-1.0
3.4203726768493654,4.870255494117737,7.556890583038331,11.601711130142212,6.398291802406312,5.1255772590637205,0.0,-1.0
3.6350605845451356,3.4890290379524234,6.753250694274903,13.135040616989137,4.173259234428406,6.869546914100647,0.0,-1.0
4.797707104682923,4.78867735862732,11.112707948684692,16.345551681518554,8.955398225784302,6.090349173545838,0.0,-1.0
5.889205884933472,5.357545852661133,7.581332731246949,15.607298469543458,5.839387321472168,0.39528110772371294,0.0,-1.0
5.255105924606323,5.6290585756301885,8.072203946113587,15.499721574783326,4.569163155555725,0.97738276720047,0.0,-1.0
4.555307364463807,5.348048973083496,14.481549739837646,19.69477586746216,11.642967081069946,5.667823648452759,0.0,-1.0
0.4847992926836014,3.103867435455322,10.166150236129761,11.973016691207887,6.267517447471619,4.270405983924866,0.0,-1.0
-2.805110263824463,6.155581140518189,15.48368582725525,10.052968740463257,9.577821350097656,8.267586922645568,0.0,-1.0
-0.34094748347997667,7.545837092399598,14.131260681152344,11.688738155364991,12.052726793289185,10.284003067016602,0.0,-1.0
0.9309889733791352,6.743131470680237,10.114152717590333,7.8548691987991335,7.633175539970399,5.047735190391541,0.0,-1.0
5.344157195091248,9.402054977416993,15.363497829437257,10.61778974533081,5.984484601020813,-0.23212450817227365,0.0,-1.0
-1.9052580177783967,4.4740406513214115,10.213323211669922,6.83202702999115,3.5537936210632326,6.453559756278992,0.0,-1.0
-0.9527847200632096,3.6834782481193544,10.62136960029602,6.741730070114136,2.5974281072616576,2.3119041323661804,0.0,-1.0
0.47997309118509296,5.317535090446472,11.301240634918214,7.507694363594055,4.596252393722534,4.423598742485047,0.0,-1.0
0.31588239669799806,3.184822976589203,11.40461483001709,9.3692054271698,3.5411832690238954,1.9810760915279388,0.0,-1.0
1.7059828877449037,2.2882402896881104,11.222776222229005,6.1689697980880736,-1.6082134187221528,-5.557288241386414,0.0,-1.0
-0.4438544511795044,4.023491621017456,12.93125023841858,9.48659062385559,0.9555870205163957,1.9809203803539277,0.0,-1.0
1.2812775313854219,3.438743340969086,11.8891028881073,14.238682365417482,5.952413606643677,3.7015374898910522,0.0,-1.0
-2.7244661450386047,2.220673406124115,9.395827531814575,10.07881178855896,3.9461166858673096,1.4075370132923126,0.0,-1.0
-5.1352293491363525,0.7748381406068802,8.064886522293092,8.817305946350098,2.763387179374695,1.0461949646472932,0.0,-1.0
0.2735364049673081,5.861805725097656,11.3851544380188,13.608941316604614,3.8458564639091493,-2.1409633040428164,0.0,-1.0
-1.719371670484543,3.182487809658051,10.22920274734497,10.5653235912323,3.7093217968940735,3.36572756767273,0.0,-1.0
-6.105139231681824,1.4614035665988923,11.998081684112549,13.689897108078004,7.655593943595886,4.848615646362305,0.0,-1.0
-1.8599540770053864,2.3758901596069335,6.716042733192444,13.26254553794861,5.5264629364013675,-1.3820048868656158,0.0,-1.0
-1.873498570919037,2.419014644622803,8.847508907318115,13.534213972091676,7.5069163084030155,2.776620125770569,0.0,-1.0
0.07130316942930222,3.7063637852668765,8.132297945022584,13.080084085464478,6.864876079559327,-0.009341026609763504,0.0,-1.0
1.5541911542415618,0.5816346198320389,1.556370735168457,10.600353097915649,4.570720267295838,-1.3340542316436768,0.0,-1.0
4.244095301628113,3.5626676559448245,0.9959091424942017,9.951151657104493,3.3126393198966984,-2.4534205555915833,0.0,-1.0
0.8009930491447449,3.309992730617523,5.589670157432557,11.977843236923219,9.223952436447144,3.6990466117858887,0.0,-1.0
-0.6711527734994889,3.653431248664856,3.0931253671646117,6.337730669975281,5.632016587257385,6.089726829528809,0.0,-1.0
-2.0676362335681917,2.7504654049873354,4.631903743743897,5.858380579948426,3.0907899498939515,0.028023080807179215,0.0,-1.0
-5.608352494239807,-0.2276096820831299,1.0027591824531557,2.3590763568878175,0.9090375781059266,1.9799862384796143,0.0,-1.0
-1.5299044668674469,2.9797874093055725,-0.0351845333352685,3.8091148853302004,-1.4649842977523804,-6.018890762329102,0.0,-1.0
-0.027556029427796603,3.006720685958862,-1.320198440551758,3.0440848588943483,-1.1198334574699402,-4.147260224819184,0.0,-1.0
-1.0324948221445085,0.574784517288208,0.014789959369227291,1.3024504959583283,-7.313401365280152,-10.075698566436769,0.0,-1.0
0.11816398724913597,5.914270877838135,4.380941390991211,4.8982784986495975,0.8701166063547134,-3.2502101540565493,0.0,-1.0
-3.3538955211639405,-1.2020344376564027,-2.489227867126465,0.576185667514801,-4.364594721794129,-5.519924068450928,0.0,-1.0
2.082426166534424,5.144414806365967,0.09558984115719796,3.9690022230148316,-4.491165375709534,-10.317319250106811,0.0,-1.0
0.41271769255399704,5.597610425949097,0.0228855156339705,3.628366005420685,-0.8243455946445466,-6.27094259262085,0.0,-1.0
0.8707393884658814,2.568937969207764,-2.6994009017944336,-2.469144630432129,-6.571100664138794,-8.2949875831604,0.0,-1.0
-4.5831746578216555,4.596408104896546,0.9769156962633133,1.1213901937007904,-0.3945027083158493,-4.897344732284546,0.0,-1.0
-5.736947393417359,-0.06756675839424134,-5.4508003234863285,-3.7392130851745606,-5.518678379058838,-9.846531772613526,0.0,-1.0
-0.576185667514801,4.042017996311188,-1.2755172193050386,-1.6016746759414673,-3.638952612876892,-10.519708728790283,0.0,-1.0
0.7914963573217393,3.310148441791535,-0.10103877000510693,1.9188025116920473,-0.937839075922966,-7.072091102600098,0.0,-1.0
-0.5150019407272339,1.8305299222469331,-0.2585907608270645,0.6409501254558564,-4.3035664558410645,-6.246655654907227,0.0,-1.0
-0.6716198444366456,3.8279526829719543,2.410140609741211,2.608481597900391,-2.761363184452057,-10.23574161529541,0.0,-1.0
-2.2949346184730532,3.023845911026001,-2.121191489696503,0.600472354888916,-3.3739787578582767,-6.81023097038269,0.0,-1.0
-2.866138279438019,4.730451393127441,8.285334992408753,-1.4852232456207275,-1.858864349126816,-4.509536290168763,0.0,-1.0
0.8067533612251282,4.461897182464599,2.361567234992981,-2.2149130940437316,-2.231726896762848,-6.463211846351624,0.0,-1.0
-2.304586958885193,2.8659825682640077,-2.778021275997162,-5.184114146232605,-5.764970397949219,-11.250021171569825,0.0,-1.0
-1.049464336037636,4.749912285804749,5.93092896938324,-0.6140168488025666,-4.553750252723694,-13.813354539871217,0.0,-1.0
-4.352918386459351,2.5946258068084718,0.04732786919921637,-0.6624344497919082,-6.3093962430953985,-9.308955717086793,0.0,-1.0
-6.202130270004273,2.432247591018677,2.5421604037284853,-1.3212881684303284,-2.961883878707886,-6.435655975341797,0.0,-1.0
-2.511646270751953,2.752956283092499,2.6310559630393984,4.962887620925904,-2.993954622745514,-7.167214107513428,0.0,-1.0
-3.1641171455383303,-0.9965318620204926,-1.0110104352235794,3.9736728072166443,-7.079719948768616,-11.793824672698975,0.0,-1.0
-1.7458379387855532,4.747888040542603,-0.07394979782402515,1.1679396986961366,-5.128534770011902,-14.480304050445557,0.0,-1.0
-3.733141350746155,2.82861864566803,-0.949671059846878,-1.6891689598560333,-4.437921667098999,-8.62986273765564,0.0,-1.0
-2.401889419555664,4.045131719112397,2.705005753040314,-2.042259818315506,-2.4243078231811523,-5.543588161468506,0.0,-1.0
-1.3843401789665222,3.121459794044495,-0.03378337919712067,-1.9088387489318848,-2.1722557425498965,-7.879467558860779,0.0,-1.0
-3.9951571941375734,3.5288840889930726,3.3647935509681703,-3.1228609442710877,-1.7022464454174042,-4.871034049987793,0.0,-1.0
-4.5082906007766725,6.6501884222030645,7.314802265167237,2.2049493312835695,1.578477841615677,-2.088809198141098,0.0,-1.0
-4.888782119750977,3.9468952417373657,5.049603223800659,-3.780936169624329,0.30155947208404543,-0.8343093574047089,0.0,-1.0
-5.117481279373169,2.8283072233200075,6.120240712165833,-3.424420416355133,-0.762227788567543,-2.6618812680244446,0.0,-1.0
-7.517658376693726,0.9571438819169998,2.5507230162620544,-6.28168466091156,-8.34075815677643,-9.507452917099,0.0,-1.0
-8.067844533920288,1.3275156140327453,-0.30482884347438816,-5.856201124191284,-7.149933171272278,-7.512831830978394,0.0,-1.0
-3.571385979652405,2.217092800140381,2.704382908344269,-4.342487740516662,-4.800820827484131,-8.016157937049867,0.0,-1.0
-6.7029649972915655,-0.9622814118862153,-0.6065440267324448,-5.625789141654969,-9.141284322738647,-9.222862958908081,0.0,-1.0
-3.596295261383057,1.6441763162612917,2.6721564531326294,-0.7300012081861497,-4.999161815643311,-6.488277339935303,0.0,-1.0
-5.516031789779663,0.20316733047366142,6.324809145927429,1.861043930053711,-2.8230140447616576,-2.9900625944137573,0.0,-1.0
-3.964798772335053,2.2117993712425235,4.74134967327118,4.805179738998413,1.8484334528446198,-0.40290960967540745,0.0,-1.0
-5.494859075546265,2.8082239866256713,4.426868176460267,9.108434772491455,2.426954412460327,-1.7793099582195282,0.0,-1.0
-6.331659436225891,0.4315554276108742,5.929528069496155,9.65286111831665,5.42511248588562,1.2834571123123169,0.0,-1.0
-4.492878198623657,3.4328273177146915,5.688996362686157,14.445274543762208,7.328346633911133,2.582793760299683,0.0,-1.0
-5.4003589153289795,4.969737410545349,7.161453795433045,14.201941537857056,8.932668399810792,6.3501855611801155,0.0,-1.0
-8.048228430747987,1.2781638085842133,6.574992942810059,7.763794183731079,5.82319586277008,3.8237492322921756,0.0,-1.0
-2.7518665552139283,6.406854414939881,9.132410287857056,12.861815071105958,10.028681802749634,3.960906744003296,0.0,-1.0
-4.051826047897339,2.0760431349277497,8.19643943309784,8.513567018508912,5.452824568748475,2.5563276171684266,0.0,-1.0
-4.936265516281128,5.46294379234314,11.925844717025758,7.581799864768982,6.753562116622925,1.3788911640644075,0.0,-1.0
-5.490655374526978,4.30745873451233,11.24410514831543,7.250505065917969,5.548725628852845,1.1623350977897644,0.0,-1.0
-6.806027770042419,4.16734346151352,8.781187963485719,4.837095022201538,5.704720687866211,1.1554850578308107,0.0,-1.0
-3.7230218768119814,6.630572319030762,14.183570623397827,5.864919447898865,5.177419567108155,-0.12252313345670701,0.0,-1.0
-6.666846513748169,2.148436188697815,7.35839388370514,0.12454701885581017,1.0776431143283844,-0.9851669490337372,0.0,-1.0
-6.420710206031799,3.0680601239204406,10.944413709640504,1.0201957672834396,-1.233482587337494,-7.015889382362366,0.0,-1.0
-4.606215906143189,2.3744890093803406,4.582707524299622,2.2613067626953125,-3.4320487618446354,-10.124427652359008,0.0,-1.0
-6.630883240699768,2.1475019216537476,5.126822447776795,2.033074486255646,-2.460270845890045,-5.8490394115448,0.0,-1.0
-2.8767248868942263,3.876993191242218,4.880219507217407,8.793175220489502,2.6105055928230287,-4.220587420463562,0.0,-1.0
-2.6354148745536805,2.6430434703826906,5.5255286693573,9.53547592163086,3.264066195487976,-1.1436530113220216,0.0,-1.0
-0.9362822145223618,3.260329627990723,4.307925868034363,12.592171382904054,5.381521368026734,-1.5478081226348877,0.0,-1.0
0.5357078969478607,4.143367946147919,6.239961576461792,12.345101308822633,6.108408665657044,2.9914637446403503,0.0,-1.0
-0.053243853338062766,3.284616315364838,1.470900321006775,12.103946256637574,3.4893404603004456,1.3583409190177917,0.0,-1.0
-0.30903229415416716,3.5966066837310793,4.414724707603455,10.619190645217897,2.3111255764961243,-0.793364515900612,0.0,-1.0
2.6089487314224242,0.06959065161645413,0.43435772806406026,9.350679302215577,2.402512013912201,-2.747663104534149,0.0,-1.0
1.8753667294979097,0.8330639183521271,2.147657632827759,12.899023532867432,6.220189762115479,-0.34157020300626756,0.0,-1.0
2.7833147048950195,0.19320356771349909,1.8281946301460268,12.588901948928834,5.989310646057129,-0.15319283679127693,0.0,-1.0
-0.25718959495425225,0.8654461473226548,2.313149571418762,12.749256420135499,8.159542393684388,7.108521509170533,0.0,-1.0
-1.0356084823608398,4.048089480400086,6.811788082122803,7.17079496383667,4.661016726493836,0.3599408984184265,0.0,-1.0
-1.323779171705246,3.2176722764968875,8.376254296302795,4.416126108169556,3.724267315864563,6.706390142440796,0.0,-1.0
-1.1585986554622651,4.316021347045899,6.9813275098800665,5.481003284454346,0.9342583447694779,-1.8840850532054902,0.0,-1.0
0.023975302185863256,3.538692390918732,4.962264776229858,5.253549313545228,-3.5987861394882206,-6.235446453094482,0.0,-1.0
-0.03720842264592648,1.1990764260292053,4.230550932884216,4.801754593849182,-3.9265005826950077,-4.145391941070557,0.0,-1.0
1.7224852681159974,4.255927348136902,8.461101865768432,5.911468577384949,-2.2079073429107665,-6.099534630775452,0.0,-1.0
3.1943198561668398,6.294450974464417,5.685727429389954,6.774735331535339,-2.08040229678154,-2.154507923126221,0.0,-1.0
-0.9706883758306504,3.1283098340034488,10.420538234710694,3.4483956813812258,-2.7328730463981628,-4.613532829284668,0.0,-1.0
-0.9973102927207947,0.07550663575530052,7.642828130722046,4.596408104896546,-1.0236208498477937,-3.5168965816497804,0.0,-1.0
-2.424619245529175,0.21998118013143542,7.876042413711549,0.038765260577201845,-2.6375945806503296,-1.1394495606422426,0.0,-1.0
-4.88255467414856,-0.07332706265151501,7.439349174499512,-0.032537908852100374,-2.9385312080383303,-6.97105257511139,0.0,-1.0
-7.959644293785096,-3.6886157155036927,2.4537319779396056,0.5276122927665711,-2.906460464000702,-0.8668472975492478,0.0,-1.0
-3.5662482619285587,-1.0751521110534668,7.179513287544251,4.508913445472717,2.846055042743683,4.072376167774201,0.0,-1.0
-9.095824670791627,-4.3157099246978765,5.296050953865051,-0.3652341395616531,-3.430025017261505,-2.378069615364075,0.0,-1.0
-5.659728169441223,-2.489695000648499,3.008588969707489,0.7243966072797775,-6.248368477821351,-4.356499242782593,0.0,-1.0
-3.4913644552230836,1.729802441596985,7.159430050849915,6.182981300354004,0.010897864541038872,-0.6203998804092408,0.0,-1.0
-3.9076627850532533,0.4482135817408562,5.986508345603943,9.892459058761597,1.6141294419765473,4.663351893424988,0.0,-1.0
-2.669665324687958,2.045684838294983,11.72330002784729,11.711623191833496,5.846859955787659,9.612383222579956,0.0,-1.0
-2.615643060207367,0.8265251755714417,10.889145755767823,9.872531032562256,4.573366856575013,7.73717257976532,0.0,-1.0
-4.841765356063843,1.5110667943954468,9.015336513519287,3.858778238296509,2.009099096059799,7.781075119972229,0.0,-1.0
-2.5402921199798585,2.7953022122383118,11.591124773025513,7.802404046058655,2.041792684793472,2.946626937389374,0.0,-1.0
-3.5947383999824525,1.7727712154388429,7.679725170135498,5.735701704025269,-0.6160407185554505,4.428113865852356,0.0,-1.0
-1.4226383686065673,3.0859639048576355,8.873352956771852,9.415287923812867,2.592602062225342,2.4020451307296753,0.0,-1.0
-2.2634864687919616,3.97211594581604,16.292307472229005,11.086242055892944,2.562243640422821,4.71550612449646,0.0,-1.0
1.184130781888962,1.8155842781066895,-0.16206680908799173,14.197737836837769,1.2706910490989685,1.7164136588573458,0.0,-1.0
-0.24520194679498675,4.411766695976257,9.109369039535522,15.263081645965578,4.243161535263062,1.6600561022758484,0.0,-1.0
-1.2059265911579133,3.3862779378890995,5.91084623336792,15.766252040863037,2.834223246574402,3.9602838993072513,0.0,-1.0
-0.28505699783563615,4.261531949043274,7.013709926605225,16.17663459777832,6.834517908096314,2.9548781275749207,0.0,-1.0
-2.9455369591712954,5.8988584756851195,11.70586338043213,15.656183767318726,11.204094886779785,9.348344135284425,0.0,-1.0
-0.5157803714275361,4.8705669164657595,6.779872798919678,15.887684726715088,10.103410148620606,10.660135173797608,0.0,-1.0
-2.6519175052642825,5.221634030342102,14.66307692527771,17.95205240249634,15.006826114654542,9.610204267501832,0.0,-1.0
