CP3,CPZ,CP4,PO3,POZ,PO4,taskID,stimID
2.185800361633301,2.4004882693290712,-12.434307289123536,12.41095461845398,2.100329947471619,-0.5478512406349182,0.0,-1.0
4.060388660430909,0.13591193184256553,-18.951698112487794,20.884667587280273,5.637309765815735,2.043660968542099,0.0,-1.0
2.610194170475006,0.5821016281843185,-17.532639598846437,9.225041913986207,2.2627079129219054,0.6158850073814393,0.0,-1.0
1.348844289779663,1.543915969133377,-15.791472244262696,14.35420002937317,6.4172855615615845,3.55145845413208,0.0,-1.0
1.2345723152160646,-1.762340319156647,-18.709766006469728,14.489800930023193,4.625520586967468,4.711925268173218,0.0,-1.0
-2.162447690963745,0.9927954822778702,-10.924019050598146,1.5742743909358978,3.8808852195739747,5.958485341072083,0.0,-1.0
-3.2527012825012207,-1.4477034866809846,-18.065856742858887,-0.8631108552217484,-1.0633201897144318,6.090816307067871,0.0,-1.0
-0.7645630180835724,1.1643589675426484,-14.046257400512696,8.961625671386718,2.6589232563972476,5.899169898033143,0.0,-1.0
1.8622893691062927,1.3342099428176881,-10.777365159988404,1.2384644687175752,0.4829310715198517,7.81439130306244,0.0,-1.0
0.7468150734901429,-1.3575624883174897,-13.579050779342651,-2.747663104534149,-5.719666457176209,3.748554003238678,0.0,-1.0
3.0999754071235657,2.0695045173168185,-7.390309166908264,-0.7921190768480302,-5.955060195922852,2.2877731561660766,0.0,-1.0
6.703899264335632,0.6909245878458024,-7.950615048408508,-0.7633175790309906,-6.737838292121888,3.628833138942719,0.0,-1.0
10.13937292098999,0.9225820720195771,-11.06288938522339,8.223061537742614,-4.78743166923523,0.5850596398115159,0.0,-1.0
9.287003946304322,1.1492576122283935,-9.259292364120483,-3.931638050079346,-11.415357398986817,-2.941956353187561,0.0,-1.0
9.766198825836183,0.23617229461669922,-10.66293797492981,-6.31749222278595,-11.799429273605346,-2.0168834030628204,0.0,-1.0
3.8390061736106875,2.7728838086128236,-5.227238631248475,-1.4461466252803803,-7.936758756637573,-0.9643053442239762,0.0,-1.0
-3.2351089239120485,-0.8771224200725556,-13.867376804351807,-8.290005326271057,-12.263211250305176,-1.9008989810943604,0.0,-1.0
0.18417391553521156,1.5336409091949463,-11.424854278564453,-4.512182879447937,-8.481963157653809,-1.706294184923172,0.0,-1.0
-0.571982216835022,2.203859603404999,-10.353904867172242,-1.149569034576416,-3.1815537929534914,-0.112715058401227,0.0,-1.0
-1.4747924745082857,1.4874028265476227,-15.066141557693483,0.4970983162522316,-4.4751301288604735,-0.48713455349206924,0.0,-1.0
-0.38049114346504215,1.8140274167060852,-13.427258920669557,6.3682450532913215,0.3632102385163307,1.5134019613265992,0.0,-1.0
-3.1762603640556337,-0.6213339596986771,-16.003358602523804,4.092926537990571,-0.08842838667333126,4.44259250164032,0.0,-1.0
-2.709987509250641,-1.6472900390625,-15.96163501739502,10.637250137329103,2.9067718863487246,2.5821711659431457,0.0,-1.0
-0.1085115920752287,2.5356217861175536,-16.483020114898682,10.604244375228882,3.388768815994263,3.532620656490326,0.0,-1.0
-1.8489005863666534,-0.7524196743965149,-19.803599452972414,13.963900709152222,4.554684519767761,5.86834409236908,0.0,-1.0
0.12361291609704494,2.531418335437775,-13.912681245803833,14.730332136154175,6.460876679420472,5.82428584098816,0.0,-1.0
-7.321341133117676,0.23165746852755548,-12.46669020652771,6.145149993896484,2.344909143447876,6.774891042709351,0.0,-1.0
-2.7048500418663024,-0.17156351655721666,-14.06602921485901,11.226668500900269,6.738305425643921,10.98115553855896,0.0,-1.0
-1.4392965853214263,-0.691391658782959,-10.964030313491822,12.549202108383179,8.435570240020752,12.221955299377441,0.0,-1.0
-0.2688658833503723,-2.143609893321991,-14.449166822433472,8.415642213821412,3.279945731163025,10.765533113479615,0.0,-1.0
3.1518179655075076,1.9287662744522096,-11.185101127624511,8.320363998413086,3.180619525909424,7.712574219703675,0.0,-1.0
2.413565504550934,-1.114228856563568,-13.18688292503357,4.311195302009582,-3.0317859292030334,5.703164076805115,0.0,-1.0
7.5891172885894775,1.220405101776123,-12.329843616485595,13.104371023178102,0.9311446845531464,3.682388520240784,0.0,-1.0
6.030566596984864,1.92347309589386,-11.81920108795166,13.106706190109254,0.3056072428822518,1.8868873536586763,0.0,-1.0
2.698778307437897,-2.0604747712612155,-16.362676906585694,2.1993447303771974,-9.931068420410156,-5.500463676452637,0.0,-1.0
2.416523516178131,0.44914769232273105,-14.808329916000368,8.192858576774597,-5.503888821601868,-5.855889701843262,0.0,-1.0
2.4763060927391054,-1.497366589307785,-18.320556163787842,1.963795155286789,-9.56630072593689,-7.8094095468521125,0.0,-1.0
6.509605765342712,-0.6723982125520707,-18.23368434906006,5.700050354003906,-7.871994423866273,-7.913406586647034,0.0,-1.0
3.9104650855064396,0.9985557317733765,-17.8331090927124,-8.600438833236694,-11.809392786026,-8.159230971336365,0.0,-1.0
9.995832252502442,-1.9644178748130798,-24.865346145629882,9.42898850440979,-5.344779539108276,-4.18135496377945,0.0,-1.0
9.60288634300232,1.8594870686531069,-20.337593650817873,0.9462459772825241,-5.906798243522644,-7.23011040687561,0.0,-1.0
8.553266859054565,0.8408481001853944,-24.53872117996216,8.634066438674926,-4.833669877052308,-3.6697779178619387,0.0,-1.0
6.863475179672242,0.17171921208500862,-22.82962532043457,-4.557642531394959,-10.804921531677246,-10.416334533691407,0.0,-1.0
3.131423556804657,1.4184349179267883,-20.574234580993654,4.22105405330658,-5.49423623085022,-7.5268438339233406,0.0,-1.0
3.158979427814484,-2.2729830980300902,-26.968322181701662,-6.014219927787781,-12.432751178741455,-12.642924213409424,0.0,-1.0
7.377075719833375,1.424350941181183,-20.519744682312012,2.6635938405990602,-4.794593381881714,-8.466862678527832,0.0,-1.0
1.81184783577919,-0.7057145833969116,-19.779779148101806,-0.1357562519609928,-5.391173458099366,-5.733210825920105,0.0,-1.0
-0.06647697575390339,0.406801700592041,-18.568248081207276,-5.741617727279663,-9.946169900894166,-9.843418550491334,0.0,-1.0
-1.1028639435768128,0.4141188427805901,-19.947296333312988,1.5747413992881776,-8.086059737205506,-9.697386503219604,0.0,-1.0
-2.235930347442627,-1.4034892737865448,-22.426248264312743,-5.772287321090698,-11.034710168838501,-7.9323998451232915,0.0,-1.0
-0.2369507096707821,0.7659641683101654,-17.515826797485353,1.7813338279724122,-4.992000102996826,-3.3725776076316833,0.0,-1.0
0.46565016657114033,-0.7753052115440369,-19.09445972442627,-5.470105004310608,-8.570858716964722,-0.7748381406068802,0.0,-1.0
1.0679907739162446,-0.14011539816856386,-17.56330919265747,2.7879850387573244,-4.337505984306335,0.48729023337364197,0.0,-1.0
4.1293564438819885,1.5134019613265992,-17.441409873962403,11.812818431854248,0.9741133958101273,4.617892241477967,0.0,-1.0
4.634238910675049,-1.06207475066185,-20.976209735870363,13.71760869026184,2.0760431349277497,7.9629137277603155,0.0,-1.0
1.209195899963379,1.2803433895111085,-14.489800930023193,3.1399861693382265,0.14556433483958245,5.582353234291077,0.0,-1.0
4.765947532653809,0.2276096820831299,-18.945625877380373,13.40063681602478,-0.39792772829532624,3.016840159893036,0.0,-1.0
3.580259764194489,1.5518558621406555,-16.92827596664429,13.72056670188904,0.40944832116365437,-0.2065923660993576,0.0,-1.0
1.8884442150592804,1.0555360078811646,-15.34419264793396,2.0654566526412963,-4.274609684944153,-3.2843048930168153,0.0,-1.0
-0.07675210610032082,0.5332169562578202,-16.86024169921875,-10.327906608581543,-11.669277763366699,-7.476869058609009,0.0,-1.0
4.262154793739319,1.6994441449642181,-15.701020574569704,1.2465599477291107,-7.5291790008544925,-11.619925832748413,0.0,-1.0
7.6904672384262085,-1.0698589324951173,-19.266334819793702,-11.383442115783692,-16.05099720954895,-15.376730775833131,0.0,-1.0
2.2600613236427307,1.0594281613826753,-16.879545879364013,-4.483537030220032,-10.416023111343383,-11.054170560836793,0.0,-1.0
10.027592325210572,1.332030361890793,-18.19865484237671,-2.5430944204330443,-11.92288670539856,-14.335206270217896,0.0,-1.0
6.64100296497345,-0.8508118629455567,-19.45424566268921,1.4846005260944366,-10.200089263916016,-11.627087545394899,0.0,-1.0
9.546217489242554,2.4064040422439574,-12.96129698753357,9.350834512710572,-3.8964535832405094,-7.778272819519043,0.0,-1.0
10.465686464309693,0.5565695017576218,-13.808061361312866,3.970559084415436,-6.546191382408143,-8.110035252571107,0.0,-1.0
6.545412826538087,1.8344219505786896,-10.353594446182251,8.133543133735657,-3.2087982416152956,-5.522726368904114,0.0,-1.0
3.1462133646011354,1.2996481955051422,-10.995634174346923,-3.396708583831787,-7.760991883277893,-9.568947315216064,0.0,-1.0
-2.463384318351746,-0.05807005092501641,-13.053461980819703,-1.0320277512073517,-8.121866798400879,-8.066599345207214,0.0,-1.0
-3.859556543827057,3.088766205310822,-7.3758305311203,-11.542550897598266,-9.583270740509034,-4.927235770225525,0.0,-1.0
-8.319429731369018,-0.25843506529927257,-10.099517869949342,-22.696048164367678,-14.413204050064088,-3.9923548936843876,0.0,-1.0
-4.458316326141357,0.280075116455555,-10.29474563598633,-6.864564657211304,-3.3842539429664615,7.523107266426087,0.0,-1.0
0.3242892980575562,1.017549178004265,-7.127203345298767,1.0348300516605378,-0.14727686047554017,9.364378881454469,0.0,-1.0
4.875860095024109,-0.815627333521843,-14.32897882461548,8.177446174621583,0.26466243267059325,9.298213148117066,0.0,-1.0
11.50098352432251,0.8601528435945511,-11.209231853485107,16.334031057357787,3.7561825990676883,7.082989382743836,0.0,-1.0
12.887191486358644,0.5646650433540344,-13.21895341873169,29.98422832489014,10.056861019134521,12.433995866775513,0.0,-1.0
9.10703387260437,-0.47950602024793626,-12.704263401031495,6.311576199531555,-0.20347869023680687,6.909712886810303,0.0,-1.0
10.629465579986572,0.9190013408660889,-5.141301083564758,17.432069206237795,6.123510146141053,9.156852436065675,0.0,-1.0
9.24808316230774,-0.9923284113407136,-8.697897005081177,22.56511859893799,7.199907445907593,9.773983383178711,0.0,-1.0
7.71864595413208,3.0129481315612794,-5.129469037055969,15.087938117980958,4.887536430358887,4.721577858924866,0.0,-1.0
2.953632688522339,-0.21017309725284578,-11.505653858184814,9.572372961044312,0.8844395309686661,3.3746016025543213,0.0,-1.0
3.2095767974853517,1.269601196050644,-11.586453437805176,8.804229211807252,-2.0752647042274477,-3.524680638313294,0.0,-1.0
4.2676036834716795,2.7096760869026184,-11.109283304214477,16.950227737426758,1.8011056423187257,-2.2532112836837768,0.0,-1.0
4.321158814430237,-0.6909245878458024,-13.452479124069214,7.463480401039124,-1.8857976257801057,0.19040126726031303,0.0,-1.0
2.9091070532798766,1.7461492359638215,-7.594877600669861,10.748719310760498,3.2223428606987,1.8042192399501802,0.0,-1.0
2.3161075830459597,-0.2504952035844326,-13.837641477584839,4.946540451049805,-2.0539360284805297,0.07254863977432251,0.0,-1.0
5.220232629776001,0.7753052115440369,-12.497359800338746,12.771207189559938,2.7830032825469972,0.23461544886231422,0.0,-1.0
5.303679299354553,1.7341616034507752,-11.623973321914674,9.0293475151062,-0.21998118013143542,-2.8119603037834167,0.0,-1.0
2.888245511054993,-1.8531040370464327,-14.668370103836061,11.700413990020753,1.798614639043808,1.3215995907783509,0.0,-1.0
6.435655975341797,0.7964782387018204,-8.7961332321167,14.90858988761902,4.784007024765015,2.4769289374351504,0.0,-1.0
4.7151947021484375,-1.6164646089076997,-9.022653436660766,5.310218167304993,0.40057434886693954,4.129823577404022,0.0,-1.0
11.635338735580445,-0.3269359186291695,-9.71466794013977,13.21895341873169,7.6713182687759405,12.107527112960815,0.0,-1.0
11.108815670013428,1.967220175266266,-2.6824313879013064,17.04145746231079,11.7278151512146,17.723508453369142,0.0,-1.0
8.67750234603882,-0.9927954822778702,-6.7864116668701175,17.504148960113525,9.994587564468384,20.495301532745362,0.0,-1.0
3.7219321489334107,1.5501434147357942,-1.2646193146705629,9.251975440979004,8.433856916427613,21.49198923110962,0.0,-1.0
7.211895203590394,-2.8778146147727965,-5.410011506080628,19.22383317947388,10.43003511428833,22.888473129272462,0.0,-1.0
11.530718851089478,-0.6320761531591416,-0.986412388086319,27.844822883605957,17.30004816055298,27.953021621704103,0.0,-1.0
10.49666748046875,0.9938852101564408,1.6648822724819183,23.31784944534302,14.375995588302613,24.813347625732423,0.0,-1.0
8.798936033248902,-1.8616666495800018,-7.508161497116089,12.25449242591858,4.9480975627899175,15.141026115417482,0.0,-1.0
9.880315589904786,2.4853358387947084,-8.68840012550354,25.95233030319214,11.850182104110718,13.734578704833986,0.0,-1.0
8.311022830009462,0.5146905809640885,-15.259812211990358,7.342358136177063,-0.5514319717884064,4.993401503562928,0.0,-1.0
8.219324970245362,0.8006816893815994,-11.413488864898682,6.947077059745789,0.8476981401443482,3.6655744671821595,0.0,-1.0
8.611336612701416,1.4662298619747163,-13.675107049942017,8.478849935531617,0.9270968824625015,1.05724858045578,0.0,-1.0
7.966650295257569,-0.9861010283231736,-17.522209453582764,0.12657091207802296,-5.470572137832642,-3.9384880900383,0.0,-1.0
13.373859500885011,2.5418489813804626,-12.208566141128541,13.981492567062379,2.1982550024986267,-0.6593207895755768,0.0,-1.0
8.359596204757691,-0.8950260132551193,-13.688029575347901,11.27617564201355,2.715592110157013,-0.5055052176117897,0.0,-1.0
10.688002967834473,1.6412184298038484,-13.98709716796875,18.390302753448488,4.430137610435486,-2.468366324901581,0.0,-1.0
9.291052436828613,3.198523306846619,-10.207407188415528,15.03905282020569,3.290999472141266,-5.293248653411865,0.0,-1.0
3.857377088069916,0.2157777138054371,-11.781214570999145,8.582690763473511,-2.8605336785316466,-7.384704566001893,0.0,-1.0
6.4485780000686646,2.4370738863945007,-7.037840652465821,23.181937122344973,4.6180479526519775,-6.277792882919312,0.0,-1.0
-0.43778277933597565,-0.30249358266592025,-8.795355176925659,3.882442080974579,-4.969893121719361,-8.42498288154602,0.0,-1.0
3.5081782579422,0.9664848625659943,-7.385949754714966,10.283691644668579,0.6773800939321518,-3.2981609344482425,0.0,-1.0
3.3129507422447206,1.2803433895111085,-7.895969939231873,10.542127132415771,-0.47608100026845934,-3.3218247771263125,0.0,-1.0
5.308193922042847,-0.423771245777607,-5.644782400131226,3.7308059334754944,-2.065768074989319,5.559156274795533,0.0,-1.0
1.7403889238834382,2.6705995917320253,-2.171166014671326,12.619882965087891,7.3557472944259645,12.554962921142579,0.0,-1.0
0.320708566904068,0.6470217972993851,-6.314689922332764,5.676697683334351,0.4433874115347862,10.248506927490235,0.0,-1.0
5.358791542053223,1.5017257511615754,-5.815567517280579,3.939266645908356,0.34842030555009845,10.651417350769043,0.0,-1.0
3.143722486495972,2.609260153770447,-3.588822376728058,8.103496384620668,2.9077059030532837,12.63327112197876,0.0,-1.0
2.937130057811737,-0.7569345474243164,-9.92079348564148,-1.3602092027664185,-4.389192581176758,4.766258955001831,0.0,-1.0
3.2989392399787905,1.6130395889282227,-4.242538690567017,4.485249853134156,-0.029579918738454582,4.367552733421326,0.0,-1.0
-0.5484739601612091,1.2306802868843079,-5.368132209777833,-8.457209587097168,-8.683729791641236,-1.0433926641941071,0.0,-1.0
3.095771956443787,1.436182862520218,-6.88791732788086,3.7898102045059208,-3.689394271373749,-1.9434006214141846,0.0,-1.0
7.467527890205384,1.5929564774036409,-5.088213086128235,12.141154718399049,-0.8805474400520326,-4.526038670539856,0.0,-1.0
-2.2530555725097656,-0.1868205361068249,-5.811519527435303,-10.227334213256837,-10.273416709899903,-9.07978892326355,0.0,-1.0
4.457537770271301,2.6198465108871463,-4.936109805107117,6.179244732856751,-3.926656293869019,-10.78810772895813,0.0,-1.0
3.9931331992149355,0.6554286986589432,-8.939051055908203,-2.6635938405990602,-8.948081302642823,-11.99076476097107,0.0,-1.0
5.597610425949097,2.004584348201752,-8.689179182052612,6.166946053504944,-5.032010865211487,-13.024504709243775,0.0,-1.0
1.6332785367965699,1.0278243005275727,-9.338224411010742,-3.5223454713821414,-11.442290925979615,-20.29680633544922,0.0,-1.0
1.9715793371200563,0.43575890958309177,-13.601312971115114,1.327982622385025,-8.885806846618653,-17.861599731445313,0.0,-1.0
3.8645383000373843,2.4534205555915833,-10.908139514923096,-5.561647152900696,-11.90015687942505,-23.046803855896,0.0,-1.0
6.7046778202056885,-0.32101995795965194,-17.550231456756592,5.362839031219482,-9.011444234848023,-22.971764087677002,0.0,-1.0
2.3590763568878175,-1.8126262664794923,-12.717341136932374,0.22044823542237282,-9.623125791549683,-22.5215274810791,0.0,-1.0
5.933731269836426,1.4114291667938232,-11.242548036575318,11.238345336914064,-4.59780900478363,-19.11002883911133,0.0,-1.0
16.764495849609375,-2.530017185211182,-15.357893228530884,17.60923547744751,-4.5394278287887575,-17.101707172393798,0.0,-1.0
2.649426627159119,2.4850244164466857,-1.4304225504398347,1.2926424443721771,-4.485249853134156,-10.147780323028565,0.0,-1.0
6.071044492721557,-0.09372163563966751,-5.1261996030807495,14.377552700042726,1.284235543012619,-0.11816398724913597,0.0,-1.0
3.0096786975860597,1.8255480408668519,1.0441710948944092,2.583572316169739,-4.546589040756226,-4.002007234096527,0.0,-1.0
8.840191984176636,1.391812938451767,2.382273066043854,18.265443420410158,4.133093011379242,4.806581139564514,0.0,-1.0
0.2757159858942032,-1.1746341526508333,0.8923794239759446,-4.240514945983887,-3.810204863548279,7.576973819732666,0.0,-1.0
4.3779833793640135,2.1663397192955016,1.368304681777954,8.88798680305481,-0.3993288785219193,1.8130932748317719,0.0,-1.0
5.745198583602906,0.30887661427259444,-1.9088387489318848,12.936699628829956,1.4064472854137422,5.3349717378616335,0.0,-1.0
2.1078025817871096,0.5565695017576218,0.4809072017669678,-1.5345750510692597,-4.949031829833984,2.3016289472579956,0.0,-1.0
3.575433719158173,0.9814305067062379,2.132556402683258,5.787700223922729,2.8885569334030152,7.1223773002624515,0.0,-1.0
3.2813468813896183,-0.7821553140878678,-0.06289624460041524,-3.6900168657302856,-7.120820188522339,1.1693408489227295,0.0,-1.0
5.124487280845642,1.5705379486083986,1.9074375987052918,-3.066347801685333,-6.067463636398315,-6.580130410194397,0.0,-1.0
6.663888502120972,1.069703221321106,-3.8513053536415103,6.093618607521058,-4.223078298568725,-7.642672419548035,0.0,-1.0
2.5638005018234256,0.5743174463510513,-6.22361490726471,0.59626884162426,-9.278752756118775,-14.337386226654054,0.0,-1.0
5.402694082260132,2.314550721645355,-7.12751476764679,-5.406586360931397,-12.560256099700927,-17.72117328643799,0.0,-1.0
4.570253133773804,-0.8025498479604721,-12.013806009292603,-0.45646483451128006,-11.108192825317383,-17.483132457733156,0.0,-1.0
7.8338521957397464,1.2764512360095979,-7.899550795555115,-0.71848064661026,-10.287740135192871,-21.947364807128906,0.0,-1.0
8.292807626724244,-2.193428707122803,-7.954818248748779,9.736152076721192,-3.767391800880432,-11.619614410400391,0.0,-1.0
4.947786140441894,0.6523150384426117,-9.277974700927734,5.676541972160339,-4.480267596244812,-11.723143815994263,0.0,-1.0
2.6997123241424563,0.9451561868190765,-4.6762734174728395,-4.666465616226197,-8.529291343688966,-15.765006351470948,0.0,-1.0
-0.818429633975029,0.2782069265842438,-0.4050891906023026,2.314550721645355,-4.908553934097291,-8.427785682678223,0.0,-1.0
4.479022407531739,3.3165315985679626,-3.5858643651008606,7.532292723655701,0.30638567358255386,-5.113278079032898,0.0,-1.0
5.825220108032227,-2.119323205947876,-3.635994601249695,16.04009943008423,4.595162415504456,2.8180320382118227,0.0,-1.0
3.5503684759140017,0.002957991824951023,0.688589358329773,13.942727994918824,6.350496983528138,6.998452734947205,0.0,-1.0
5.6967809200286865,1.6989770114421845,2.975428247451782,21.158048343658447,12.556675243377686,14.494315052032471,0.0,-1.0
4.532888960838318,-0.7921190768480302,2.4800426602363586,23.89808235168457,13.15636854171753,19.716883850097656,0.0,-1.0
8.248437952995301,2.672623336315155,6.7641489744186405,21.44886474609375,14.462399768829346,20.922032260894778,0.0,-1.0
9.314560317993164,1.1193663239479066,7.567632651329041,27.806991577148438,15.043723154067994,22.880065727233887,0.0,-1.0
10.076632833480835,0.7707904011011124,8.971121549606323,19.80531177520752,14.104949998855592,25.644855308532716,0.0,-1.0
13.969971942901612,1.9868364036083221,7.524663877487183,23.13445272445679,15.328624534606934,25.27806386947632,0.0,-1.0
4.820904064178467,-1.1053548216819764,5.693044352531433,23.6908673286438,16.85993127822876,29.24722080230713,0.0,-1.0
7.705724430084229,3.3982654452323917,6.4359673976898195,30.275513362884524,17.54478406906128,23.348206615448,0.0,-1.0
5.6896192073822025,0.2461360573768616,2.1596453905105593,24.278884792327883,12.22849416732788,19.949475288391113,0.0,-1.0
-0.4818412810564041,1.4106507360935212,3.2214088439941406,5.901505064964295,1.906036448478699,11.228848457336426,0.0,-1.0
2.498724746704102,1.5658674895763398,1.40566885471344,6.331970858573914,3.9250994324684143,9.092555236816407,0.0,-1.0
8.676101446151733,0.18993421196937563,-6.322473978996277,13.237480545043946,4.109584629535675,5.307260155677795,0.0,-1.0
13.3905170917511,2.3603217959403993,-4.48338131904602,26.65788917541504,11.732796907424927,4.450843691825867,0.0,-1.0
9.008952856063843,0.21889138966798782,-7.123466777801514,17.41867904663086,5.894654774665833,1.6698641538619996,0.0,-1.0
11.424542856216432,1.138359832763672,-7.093731451034547,27.318921661376955,9.740978622436524,1.5328624784946443,0.0,-1.0
10.296146535873413,1.9119524717330934,-4.436987900733948,28.02884044647217,11.465643596649171,1.8974738359451295,0.0,-1.0
1.775573515892029,-1.6325001060962678,-8.940451955795288,24.712308597564697,10.522043895721437,3.678496241569519,0.0,-1.0
7.97412292957306,2.122125506401062,-4.023647332191468,17.063719654083254,2.494832468032837,-6.177376699447632,0.0,-1.0
2.0382120788097384,-0.3328519105911255,-5.204664516448974,16.670618534088135,5.535647892951966,-0.9323901236057281,0.0,-1.0
4.683902263641357,0.37301832139492036,-1.7844474256038667,19.092591190338137,7.913250875473023,2.5751654148101806,0.0,-1.0
5.681523728370666,1.473702621459961,4.029563105106354,18.99248743057251,10.136259698867798,7.798356056213379,0.0,-1.0
3.9537452816963197,0.15023484081029892,4.0150847196578985,26.682486534118652,14.529655981063843,19.075778388977053,0.0,-1.0
6.626368618011475,2.99473317861557,11.698857879638672,35.76881332397461,23.381680011749268,27.286695957183838,0.0,-1.0
1.8889112234115601,-0.9460903286933899,10.506319570541383,28.075389575958255,18.20924119949341,28.47456293106079,0.0,-1.0
4.60434787273407,1.5067076325416566,12.437110090255738,39.38067970275879,22.750848484039306,31.695815563201904,0.0,-1.0
4.030808794498443,2.248852121829987,13.580918312072754,32.72130432128906,22.96553764343262,34.50543994903565,0.0,-1.0
3.190271866321564,-1.5216532766819,8.415953636169434,21.64160213470459,15.602161502838136,31.15216827392578,0.0,-1.0
6.9609328508377075,2.4800426602363586,12.576602268218995,30.945263671875,20.02435884475708,29.656047248840334,0.0,-1.0
7.575416707992554,0.9532517910003663,9.515704107284547,31.981651210784914,17.373063182830812,27.467288875579836,0.0,-1.0
3.375068736076355,1.316773420572281,7.3803451538085945,22.223236942291262,14.532457780838014,23.98137331008911,0.0,-1.0
9.089442014694214,2.544962704181671,0.8646677166223526,25.66042242050171,15.567131996154785,19.51106872558594,0.0,-1.0
-3.127998411655426,0.6562071293592453,0.5483182489871979,16.44908108711243,10.613741254806518,17.626983547210695,0.0,-1.0
-3.024001622200012,3.2522341489791873,0.4578659847378731,26.660690975189212,16.24575834274292,12.184902048110962,0.0,-1.0
-3.95810444355011,0.846141341328621,0.3762876927852631,11.58022599220276,6.684750294685364,6.4822056055068975,0.0,-1.0
-3.637862884998322,1.0138127356767654,-0.9540302217006684,12.75486102104187,7.982996964454651,2.60739187002182,0.0,-1.0
1.1364915490150451,2.648180937767029,-0.730935350060463,21.25955400466919,9.158876180648804,-0.9484255582094193,0.0,-1.0
-3.9403563737869263,-0.019149104598909616,-5.4711949825286865,-0.31915173679590225,0.4631592258810997,-6.933376979827881,0.0,-1.0
